"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"real_house_price_growth","gdp_growth",5,0.112201084148862,0.0863548535986008,0.0148390937221145,0.0306212722928964,0.197114536427864,0.298869543574251
"real_house_price_growth","gdp_growth",6,0.112241578808842,0.0872176419885686,0.0163084390681522,0.0325008533947164,0.194567181034663,0.294330857396744
"real_house_price_growth","gdp_growth",7,0.112018358274075,0.0884005021084543,0.0172183358768617,0.0336232222203521,0.192959994596501,0.289333608317989
"real_house_price_growth","gdp_growth",8,0.1119665520357,0.0890355202161334,0.0178586446959677,0.0344527454367691,0.192008626020414,0.286247597521997
"real_house_price_growth","gdp_growth",9,0.111942689527472,0.089351283938263,0.0185158988767099,0.0353174822595282,0.191166888351713,0.283529977134722
"real_house_price_growth","gdp_growth",10,0.111978991071454,0.0896535535708483,0.0190527238354626,0.0359243386863493,0.190545112201774,0.281865945451961
"real_house_price_growth","gdp_growth",11,0.11198385261575,0.0898699667849321,0.0194400922779659,0.0364425708836744,0.190006726911068,0.280690597652121
"real_house_price_growth","gdp_growth",12,0.112016261598388,0.0902533713850292,0.0197979203756474,0.0368167489604741,0.189614340155496,0.279851306717285
"real_house_price_growth","gdp_growth",13,0.112037822752508,0.0904473669303584,0.020165812934122,0.0371825434374832,0.189190495272954,0.278955049780901
"real_house_price_growth","gdp_growth",14,0.112050815631566,0.0906450951581526,0.0205300376716185,0.0374937505036031,0.188687134400529,0.278234299863
"real_house_price_growth","gdp_growth",15,0.112053867900295,0.0908364574009479,0.0207904074349948,0.0378426095802806,0.188260446927599,0.276976875850803
"real_house_price_growth","gdp_growth",16,0.112050865669641,0.0908947245364781,0.0209415726015039,0.0379862572612867,0.188192983382201,0.276033012152511
"real_house_price_growth","gdp_growth",17,0.112045537297362,0.0910214302162781,0.0211139492129171,0.0381471973647184,0.18799345728942,0.275392936589665
"real_house_price_growth","gdp_growth",18,0.112034222200107,0.0910608042375283,0.0212486479174399,0.0384246787975785,0.187729311327257,0.274592823507643
"real_house_price_growth","gdp_growth",19,0.112026961914636,0.0912110680870581,0.021368111675198,0.0385894402505739,0.187616223369777,0.274034694577905
"real_house_price_growth","gdp_growth",20,0.112017976078989,0.0912845419773124,0.0215623092964064,0.0387522228507318,0.187362076137519,0.273549044533428
"real_house_price_growth","gdp_growth",21,0.112013238715029,0.0913409091542644,0.0217038824676366,0.0389605833895536,0.187195263989108,0.273092914408802
"real_house_price_growth","consumption_growth",1,0.111947986330692,0.0590939127687306,0.000532327466329783,0.00537982501935868,0.233838180993784,0.403430456956069
"real_house_price_growth","consumption_growth",2,0.112127514474199,0.0662422550879517,0.00394963177144333,0.0138282805858612,0.220976588475832,0.374283674654018
"real_house_price_growth","consumption_growth",3,0.111653377079394,0.080741884022671,0.0100336215480829,0.0249471340185684,0.202852282287848,0.323194263430399
"real_house_price_growth","consumption_growth",4,0.111738481893141,0.084744132531532,0.0129144629333822,0.0283477164932756,0.199621295600478,0.305801077519355
"real_house_price_growth","consumption_growth",5,0.11178790508529,0.0859305726112383,0.0147441451852959,0.0301616840774935,0.197097129099454,0.299150950532735
"real_house_price_growth","consumption_growth",6,0.111832803563052,0.0867305998711893,0.0161751645477667,0.0320751236005581,0.195352286862881,0.29403284187577
"real_house_price_growth","consumption_growth",7,0.111684059034796,0.0877084836609571,0.0171629554536509,0.0331154978759915,0.193993001213893,0.288205932037858
"real_house_price_growth","consumption_growth",8,0.111684902365993,0.0881384174548208,0.0177436502409221,0.0339311480366595,0.193189063255399,0.285010924497392
"real_house_price_growth","consumption_growth",9,0.111684564562219,0.0886471867849501,0.0183230075026017,0.0346725924447994,0.192435346511257,0.282853719984171
"real_house_price_growth","consumption_growth",10,0.111711277734828,0.0892097001441907,0.0189197626389273,0.0352286844207765,0.191939322745152,0.281011045707604
"real_house_price_growth","consumption_growth",11,0.111726999210546,0.0894598546329847,0.0193392549736436,0.0358175835858315,0.191336026143595,0.280129917616736
"real_house_price_growth","consumption_growth",12,0.111764965227365,0.0896461060108074,0.0197536767530095,0.036210963684738,0.19076980146865,0.279750973527964
"real_house_price_growth","consumption_growth",13,0.111794576951271,0.0898297581946575,0.020007931673249,0.0365684175045217,0.190463410859544,0.278509910056501
"real_house_price_growth","consumption_growth",14,0.111824501876751,0.0898795528390185,0.0202959078923608,0.0369440349447152,0.190103639235265,0.277580831207067
"real_house_price_growth","consumption_growth",15,0.111848793160621,0.0901505488892992,0.0206126306989148,0.0372705672023186,0.189919978130204,0.276378229809082
"real_house_price_growth","consumption_growth",16,0.111871370835769,0.0903873821027177,0.0207996736620544,0.0375641560584386,0.189667854012968,0.275986436361235
"real_house_price_growth","consumption_growth",17,0.111887367483647,0.0903836750517371,0.0209657007356235,0.0378048385697817,0.18944940876022,0.275491987773587
"real_house_price_growth","consumption_growth",18,0.111897568625808,0.090675630542692,0.0211511937589897,0.0380042887063942,0.189230149887217,0.274947925464338
"real_house_price_growth","consumption_growth",19,0.111902917252242,0.0907956712436146,0.0212781159251531,0.0382059357514426,0.189001250198871,0.27471026788787
"real_house_price_growth","consumption_growth",20,0.111904897288241,0.0908427769559639,0.0214559192195503,0.0384023880730671,0.188782200475551,0.274168026834971
"real_house_price_growth","consumption_growth",21,0.11190338104264,0.0909270156360649,0.0216256595896439,0.0385420338710284,0.188531380403404,0.274103534610771
"real_house_price_growth","cpi_growth",1,0.112555114524092,0.060632457792343,0.000524922580204556,0.00542958931778084,0.232610018338325,0.402435312134809
"real_house_price_growth","cpi_growth",2,0.112915908119871,0.0666557283196565,0.00381223587685455,0.0138676762940256,0.222753949943719,0.375417113467588
"real_house_price_growth","cpi_growth",3,0.112114429293636,0.0812308952513826,0.00999044509668133,0.0251384750039666,0.20458780667243,0.321755803776708
"real_house_price_growth","cpi_growth",4,0.112049438928302,0.0846203448843168,0.0128798439020044,0.0284505015401814,0.200061210546394,0.304827874754196
"real_house_price_growth","cpi_growth",5,0.111947607078501,0.0858522674535226,0.0147624500495134,0.0302277545240801,0.197799188709837,0.299600425371209
"real_house_price_growth","cpi_growth",6,0.112021462680444,0.0865441070575491,0.0163082897063628,0.0321380701869626,0.195724535802259,0.295107598722248
"real_house_price_growth","cpi_growth",7,0.111864891664061,0.0873997939203506,0.0171427167561672,0.0333031206459116,0.194120835491382,0.28943972178744
"real_house_price_growth","cpi_growth",8,0.111869764738539,0.088086542776412,0.0178900518310752,0.0340430817176916,0.192907664139101,0.286254869216145
"real_house_price_growth","cpi_growth",9,0.111860285886333,0.0884728468310841,0.0185541370746054,0.0348892628699608,0.191826119370274,0.284341011382083
"real_house_price_growth","cpi_growth",10,0.111871204734986,0.0888657911288034,0.0190452709823378,0.0354801666467926,0.191155782871163,0.282892527211549
"real_house_price_growth","cpi_growth",11,0.11187891182118,0.0890915210422525,0.0195590866200085,0.0359442371568889,0.190374687286801,0.281562412234534
"real_house_price_growth","cpi_growth",12,0.111894516509806,0.0894142746526274,0.0198846022107953,0.0364166399145008,0.18991576368216,0.280412753539393
"real_house_price_growth","cpi_growth",13,0.111904656743699,0.0895969637573782,0.0201188799196991,0.0368205296620266,0.189581684908762,0.279241526687539
"real_house_price_growth","cpi_growth",14,0.1119043517548,0.0899064694817713,0.0203449554375298,0.0371276375465212,0.189100479476083,0.278181366141261
"real_house_price_growth","cpi_growth",15,0.111912713632521,0.0901269067179763,0.0205907704535442,0.0374517725075026,0.188838323538996,0.277572148103829
"real_house_price_growth","cpi_growth",16,0.111915734628255,0.0903587556650089,0.020865747013682,0.0378062055441104,0.188551223337435,0.276829321177777
"real_house_price_growth","cpi_growth",17,0.111921655700314,0.0906100308281318,0.0211092799206391,0.0380191276749409,0.188123959559194,0.276070589857891
"real_house_price_growth","cpi_growth",18,0.111921481881321,0.0908001847945923,0.0212718544487914,0.0382223399860627,0.18778381398654,0.275318978562271
"real_house_price_growth","cpi_growth",19,0.111929151859714,0.0909012055767329,0.0213903027584844,0.0384832720796593,0.187694361306898,0.274706651274665
"real_house_price_growth","cpi_growth",20,0.111934323077385,0.0909511792989879,0.0215832593955666,0.0387111464440233,0.187414132931297,0.274173335040779
"real_house_price_growth","cpi_growth",21,0.111944279607197,0.0910887771333613,0.0218167511919933,0.0388734887886922,0.187125611936131,0.273590280413606
"real_house_price_growth","saving_rate",1,0.112723465201473,0.0597013053697658,0.000553662519184057,0.00554305130492733,0.234563853492626,0.405898847409821
"real_house_price_growth","saving_rate",2,0.113124309510705,0.0659692587129335,0.00411874827108442,0.014237621583234,0.225131822331143,0.377980589548084
"real_house_price_growth","saving_rate",3,0.112366669455908,0.0811756482400369,0.0100669930362184,0.0251363243022513,0.205821058670791,0.322632242023967
"real_house_price_growth","saving_rate",4,0.112327279431293,0.0854031226092511,0.0130149872609777,0.0285930357245602,0.201444744567189,0.304345835586857
"real_house_price_growth","saving_rate",5,0.112244004221715,0.0862690638702062,0.0150061953490956,0.0306334007327269,0.198477431470772,0.29733886987923
"real_house_price_growth","saving_rate",6,0.112302631646141,0.0873614342255273,0.0164628699252874,0.0325733110302785,0.197023220054532,0.293634565329145
"real_house_price_growth","saving_rate",7,0.112119321705215,0.0880726644638909,0.017432618209951,0.033874819698718,0.195244080623654,0.288030697333495
"real_house_price_growth","saving_rate",8,0.112112058271637,0.0887836487363995,0.0180632165859008,0.0346275271662019,0.194367704038814,0.284679574190809
"real_house_price_growth","saving_rate",9,0.112074170257523,0.0893499417864302,0.018511325593142,0.0352709590138947,0.193351555043278,0.282400971035736
"real_house_price_growth","saving_rate",10,0.112067741084977,0.0896416931421667,0.0191026416340298,0.0358741223074629,0.192788518432224,0.28063972130107
"real_house_price_growth","saving_rate",11,0.112053175274304,0.0897579543983866,0.0195926399578122,0.0363975245240861,0.192471496097675,0.279419223944847
"real_house_price_growth","saving_rate",12,0.112066249048728,0.0900259742622407,0.0200046422537098,0.0367701682157983,0.1920928949065,0.278962534627342
"real_house_price_growth","saving_rate",13,0.112072972985421,0.0902964019015791,0.0203360032818834,0.0371198713493794,0.191351515537943,0.27770155284162
"real_house_price_growth","saving_rate",14,0.112077182252506,0.0905156910685027,0.0206504528560808,0.0373807348301787,0.190891217182655,0.27637305782696
"real_house_price_growth","saving_rate",15,0.112086058140812,0.0906274295417045,0.0209050883037709,0.0376490959510781,0.190751391082232,0.275941932424742
"real_house_price_growth","saving_rate",16,0.112092357444854,0.0908189097883497,0.0211455026368751,0.037848959677463,0.190713722552717,0.275313222804513
"real_house_price_growth","saving_rate",17,0.112097095419065,0.0908845485428331,0.0215028676279957,0.0380673367541329,0.190253304981765,0.274796220008561
"real_house_price_growth","saving_rate",18,0.112096757363976,0.0910136874238711,0.0217322594384298,0.0383276760634765,0.189902769462411,0.273879625376953
"real_house_price_growth","saving_rate",19,0.112099662769032,0.0911093558484041,0.021917401649325,0.0385758448873248,0.189826843599436,0.273027139091799
"real_house_price_growth","saving_rate",20,0.112100006342715,0.0912589427328477,0.0221012869732044,0.0387333055403618,0.189542239647757,0.272500809767931
"real_house_price_growth","saving_rate",21,0.112101617354482,0.0913883092087817,0.0222217603203812,0.0388772566936262,0.189456623181844,0.272038288670331
"real_house_price_growth","policy_rate",1,0.0998947050319365,0.0534650886455428,0.0004280177848867,0.00463171679800816,0.206520427810632,0.358142741872042
"real_house_price_growth","policy_rate",2,0.0980650727479208,0.0600841073528239,0.00369812553750949,0.0132880724241653,0.191252406155218,0.324411468181031
"real_house_price_growth","policy_rate",3,0.103543280363737,0.0787902810531445,0.013848450822279,0.0293725550274248,0.181163273733422,0.281084459169082
"real_house_price_growth","policy_rate",4,0.103663430620568,0.081885673319177,0.015748765669713,0.0310774172924987,0.178701788108715,0.268083122547551
