"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"real_house_price_growth","saving_rate",15,0.115251252181215,0.0929357469607583,0.0215007820798672,0.0381377654501594,0.197390670981936,0.28366331088568
"real_house_price_growth","saving_rate",16,0.115274012619762,0.0929748805878942,0.0216211861273605,0.038456209189035,0.197335462333897,0.281969968017083
"real_house_price_growth","saving_rate",17,0.115270979764867,0.0932931682847807,0.0220168004723036,0.0388240599319062,0.196680754151465,0.282404153260896
"real_house_price_growth","saving_rate",18,0.115267279466871,0.0935475646188725,0.0222810798656881,0.0391692438203066,0.196433980144139,0.282712616136213
"real_house_price_growth","saving_rate",19,0.115258062907741,0.0937687017826829,0.0224595665612605,0.0394050122937416,0.19606249256775,0.281436800481898
"real_house_price_growth","saving_rate",20,0.115248226176328,0.0939686163463911,0.0226434635368101,0.0396947905112442,0.19571595222035,0.280799135035113
"real_house_price_growth","saving_rate",21,0.115238652648905,0.0940692925988414,0.0226939505722001,0.0398901241008509,0.195216648273833,0.280524840411024
"real_house_price_growth","policy_rate",1,0.118962809374224,0.0700592710382701,0.000618102299952794,0.00713302437318595,0.247278713702136,0.401931658504067
"real_house_price_growth","policy_rate",2,0.13297894938658,0.0898506058714069,0.00684138180023312,0.0215117186486961,0.258492440230742,0.397191789186673
"real_house_price_growth","policy_rate",3,0.106949924326996,0.0751222487301203,0.0101124987838653,0.0234010320450253,0.19882081942819,0.303777821334444
"real_house_price_growth","policy_rate",4,0.100003850236963,0.0712815726768879,0.0115900548423754,0.0251516547159207,0.183028002307394,0.277492051534938
"real_house_price_growth","policy_rate",5,0.0953225312958876,0.0695773239213568,0.0125988761587268,0.0263734522515254,0.170925819236412,0.259418432888767
"real_house_price_growth","policy_rate",6,0.0932039759919875,0.0686590147466684,0.0133429888983964,0.0267206794575411,0.166211916283928,0.252247918168829
"real_house_price_growth","policy_rate",7,0.0940695242871988,0.0707761800601657,0.0148913553322851,0.0284283993807631,0.165740954971538,0.248984136925373
"real_house_price_growth","policy_rate",8,0.0953356510632658,0.0727949053719568,0.0155880366372089,0.0297259879096433,0.167286282340961,0.248131386954803
"real_house_price_growth","policy_rate",9,0.0962291911508565,0.0747597432371532,0.0164229604410867,0.0307967257781205,0.166729733658463,0.245748203250221
"real_house_price_growth","policy_rate",10,0.0962490909313299,0.0752922609382938,0.0169257395448087,0.0312289210877143,0.166132989879609,0.244768895059767
"real_house_price_growth","policy_rate",11,0.0968131762942499,0.0760256622828258,0.0177036530591841,0.0319438060449868,0.166149617065547,0.243627416258198
"real_house_price_growth","policy_rate",12,0.0968482657521525,0.0767539828499966,0.0180705490733025,0.0320993407248396,0.166160524942352,0.24334241429633
"real_house_price_growth","policy_rate",13,0.0968035405382386,0.0769976552071221,0.0182520387540836,0.0324455660078217,0.165820796670063,0.241796611111278
"real_house_price_growth","policy_rate",14,0.0964627495451596,0.0768443606760017,0.0183439554114802,0.0325663075903325,0.164947462023344,0.240291769914208
"real_house_price_growth","policy_rate",15,0.0962897001839081,0.076926603091443,0.0186280676349875,0.0328090399900462,0.164398387972671,0.239433432807704
"real_house_price_growth","policy_rate",16,0.0960412109739846,0.0768464836345931,0.0187741006018345,0.03293409516568,0.163724362588839,0.238445899100518
"real_house_price_growth","policy_rate",17,0.0958753885658532,0.0769083504175703,0.0188676949393005,0.0330013709750558,0.163705918836747,0.237360828680628
"real_house_price_growth","policy_rate",18,0.095710627137825,0.0767912986698122,0.0189072095307537,0.0330963640623808,0.162981506175716,0.236229183139117
"real_house_price_growth","policy_rate",19,0.0956110205938427,0.0768111783254888,0.0190113195615693,0.0331486883728381,0.1627244743573,0.235525571630021
"real_house_price_growth","policy_rate",20,0.095523537922489,0.0769777609983124,0.0191809042391038,0.0331775438336905,0.162173472062142,0.235133160186531
"real_house_price_growth","policy_rate",21,0.095463842959765,0.0769898658365798,0.0192761914037603,0.0332171345651819,0.162238328527756,0.235069346109765
"real_house_price_growth","interest_burden",1,0.108727755591463,0.0571201688173045,0.000559721073190349,0.00555033804256717,0.229403132175889,0.390778367549603
"real_house_price_growth","interest_burden",2,0.105972618282883,0.0616356228623958,0.00344026740792364,0.0126314091098614,0.211617533397211,0.353666851942758
"real_house_price_growth","interest_burden",3,0.110066576585626,0.0793407155917796,0.0103234848041564,0.0260996744779933,0.199763026869787,0.315871307736569
"real_house_price_growth","interest_burden",4,0.111109856716881,0.0844572243639939,0.0130352559556134,0.0294171540740207,0.198255832558402,0.305628478528047
"real_house_price_growth","interest_burden",5,0.112035815295606,0.0862335033170759,0.0151150588599733,0.03147818817939,0.197193354146094,0.301013188723532
"real_house_price_growth","interest_burden",6,0.112368701154492,0.0868224689318383,0.016786937763228,0.0334173258611209,0.195794014939082,0.294967253084047
"real_house_price_growth","interest_burden",7,0.112342163587267,0.0875845291711345,0.017635438748946,0.0346144223874923,0.194248002319971,0.289255686253656
"real_house_price_growth","interest_burden",8,0.112204833799205,0.0880161022088205,0.0182448241232366,0.0351432999915254,0.193677774698934,0.284152522816726
"real_house_price_growth","interest_burden",9,0.112069741580121,0.088273786760708,0.0185773979296646,0.0357795300596911,0.19277557364232,0.282454989215478
"real_house_price_growth","interest_burden",10,0.112029183023178,0.0886061613761882,0.0191019075511973,0.0363565176910064,0.191828587919667,0.281162640540221
"real_house_price_growth","interest_burden",11,0.111900949718872,0.0887138088092327,0.0194658112915777,0.0368160937328609,0.191302622049136,0.279211865706543
"real_house_price_growth","interest_burden",12,0.111869102579788,0.0888725306314068,0.0196599231544241,0.0371199067114678,0.190602092459745,0.279125837012702
"real_house_price_growth","interest_burden",13,0.111838361536942,0.0893553605488313,0.0199586096138268,0.0375056053636934,0.18930910965447,0.278981933759057
"real_house_price_growth","interest_burden",14,0.111862745445174,0.0895316592930037,0.0202881883513556,0.0379421123151719,0.18973747005405,0.278594766277098
"real_house_price_growth","interest_burden",15,0.111864339833655,0.089645739452799,0.0206814971802308,0.0383394628450897,0.18925511167769,0.276821686626648
"real_house_price_growth","interest_burden",16,0.111891478595632,0.0898527025135278,0.0208138943793945,0.0386651660212588,0.189232045489336,0.276827572407155
"real_house_price_growth","interest_burden",17,0.111905494303791,0.0900568684664882,0.0210512490386036,0.0390074432639251,0.188398861880454,0.277853867222893
"real_house_price_growth","interest_burden",18,0.111925474840397,0.0901460759070506,0.0212207390168632,0.0393144788215126,0.188574827921337,0.277140535631436
"real_house_price_growth","interest_burden",19,0.111932016937752,0.0903378712354863,0.0213292858697359,0.0394878463204029,0.188217682945124,0.276539722261416
"real_house_price_growth","interest_burden",20,0.111942224635848,0.0902578899748064,0.0216268408272525,0.0396986187788306,0.188221797843153,0.27517100801057
"real_house_price_growth","interest_burden",21,0.111946380131181,0.0904121795920604,0.0217869116062666,0.0397426664055199,0.188147611826305,0.27432820979366
"real_house_price_growth","debt_growth",1,0.110380901663088,0.0582112758518039,0.000540271205479213,0.00545678618789481,0.234697811482323,0.390428474390228
"real_house_price_growth","debt_growth",2,0.108950474914014,0.0660202870607401,0.00400387387776955,0.0132896199928173,0.217023052129685,0.361371398852407
"real_house_price_growth","debt_growth",3,0.111023726343263,0.0820104363555161,0.010136357050104,0.0251324956346941,0.198607898983958,0.3139075642999
"real_house_price_growth","debt_growth",4,0.111527499793778,0.0859955954320024,0.0128319609653723,0.0287592462051413,0.195043779622884,0.297257723728961
"real_house_price_growth","debt_growth",5,0.11186201909821,0.0873779787008108,0.0144262777574033,0.0307556263750177,0.195303479485479,0.292830865559399
"real_house_price_growth","debt_growth",6,0.112183295034645,0.088708025899007,0.0159054660962552,0.0325381017767104,0.194683683141621,0.286329430316382
"real_house_price_growth","debt_growth",7,0.112062146521414,0.0900174939003819,0.0170439182054619,0.0340571868038216,0.194371793590528,0.282130293039963
"real_house_price_growth","debt_growth",8,0.111938152850482,0.0900926865966798,0.0180489727676213,0.0347914586176279,0.193341382486416,0.279912134090576
"real_house_price_growth","debt_growth",9,0.111860787433017,0.0905207071225224,0.0186094346482598,0.0355708651814075,0.193107933819259,0.278818979830931
"real_house_price_growth","debt_growth",10,0.111873168891276,0.090831739850606,0.0188752361744305,0.0363092662676395,0.191983700876657,0.276761871685894
"real_house_price_growth","debt_growth",11,0.111815721695043,0.0910153149034336,0.0192138323129533,0.0368469655078933,0.190550044896454,0.275628157884837
"real_house_price_growth","debt_growth",12,0.111811173585036,0.0911975150447214,0.0197654540465084,0.0372243192660942,0.190389162674877,0.274278248972503
"real_house_price_growth","debt_growth",13,0.111820034900386,0.0916709289485138,0.0201759803362326,0.0377804281769623,0.190419207438742,0.273249983878229
"real_house_price_growth","debt_growth",14,0.111860920775648,0.091647651930424,0.0204561777481676,0.0380363926412522,0.190483532905496,0.27250553479994
"real_house_price_growth","debt_growth",15,0.11189726485628,0.0919182931435648,0.0205894298330335,0.0385705037436456,0.190490165548689,0.271897432577269
"real_house_price_growth","debt_growth",16,0.111936770497822,0.0917499993472402,0.0208531749791586,0.0387719341397726,0.190254976476202,0.271352749730917
"real_house_price_growth","debt_growth",17,0.11196899378804,0.0921539902518091,0.0210536200650656,0.0391675230996486,0.189682026031935,0.271019719528692
"real_house_price_growth","debt_growth",18,0.111991194752881,0.0921108374293901,0.0213261375700719,0.0393176725354109,0.189119960249302,0.270407403161394
"real_house_price_growth","debt_growth",19,0.112008061428483,0.0922363067874101,0.0214787245196351,0.0393657185267829,0.18903940330691,0.269847489622151
"real_house_price_growth","debt_growth",20,0.112015785897975,0.0921258792609269,0.0216694157779095,0.0395173621135964,0.188768400073367,0.270069281517445
"real_house_price_growth","debt_growth",21,0.112020362868887,0.0924251373162331,0.0217981478866583,0.0396570144307756,0.188752226773021,0.269601311728746
"real_house_price_growth","real_house_price_growth",1,0.112665461332699,0.0612761279109175,0.000716312631586588,0.00612752085590102,0.23156245332743,0.401640628078061
"real_house_price_growth","real_house_price_growth",2,0.110384350382823,0.0649071974828218,0.00406254783344261,0.0142674070383777,0.219459961377866,0.369269183899086
"real_house_price_growth","real_house_price_growth",3,0.11324861557002,0.0823214900196822,0.0108562442357736,0.0269032965407419,0.209145245665395,0.322387201108695
"real_house_price_growth","real_house_price_growth",4,0.113895485405452,0.0857840154336919,0.014219723264832,0.0302325476804432,0.204612795843454,0.307261557581748
"real_house_price_growth","real_house_price_growth",5,0.114327285390237,0.0864279129408559,0.0157868925150299,0.0324650789775846,0.203512529504472,0.30253861168729
"real_house_price_growth","real_house_price_growth",6,0.114476139298125,0.0885059508205831,0.0172573245278193,0.0340200860216096,0.201867318006935,0.300004773448066
"real_house_price_growth","real_house_price_growth",7,0.114352526159435,0.0893951582136163,0.018377332789622,0.0348625513059313,0.199637500430841,0.294585223878399
"real_house_price_growth","real_house_price_growth",8,0.114175670746357,0.0898755584275466,0.0189054907013109,0.0355215270925626,0.199124604915391,0.290856846786669
"real_house_price_growth","real_house_price_growth",9,0.114060683041861,0.0902645579068732,0.0194800443794864,0.0361852184154182,0.197692634846573,0.288218230317402
"real_house_price_growth","real_house_price_growth",10,0.114027001770466,0.0905810021405252,0.0200265395356745,0.0367838414319926,0.196544467955322,0.286215938516795
"real_house_price_growth","real_house_price_growth",11,0.113918617761343,0.0904376587097552,0.0207702260991897,0.0373028271696392,0.195574384487717,0.284440075707824
"real_house_price_growth","real_house_price_growth",12,0.113875101660128,0.0907922914843873,0.0211123096982115,0.0377840589610933,0.194609140712859,0.283385380060459
"real_house_price_growth","real_house_price_growth",13,0.113859576901244,0.0907193891026807,0.021416039508901,0.0383623001860162,0.193301816780307,0.281228564057704
"real_house_price_growth","real_house_price_growth",14,0.113886903228852,0.0913680190938279,0.0215291308463809,0.0387928623751722,0.193055617187275,0.280444908271894
"real_house_price_growth","real_house_price_growth",15,0.113897791110938,0.0917589979743809,0.0219486973784571,0.0392149940135124,0.192542664447728,0.280362242279112
"real_house_price_growth","real_house_price_growth",16,0.113922570483799,0.0919989494787876,0.0223469551986556,0.0394879900254965,0.192565984583131,0.280020441073568
"real_house_price_growth","real_house_price_growth",17,0.113940117363605,0.0920113862638958,0.0225953098617113,0.0396642561371422,0.193367793594637,0.278794511532146
"real_house_price_growth","real_house_price_growth",18,0.11395789136758,0.0922024470827832,0.0226852615140955,0.0398410034064112,0.193821691740617,0.279086579332912
"real_house_price_growth","real_house_price_growth",19,0.113965533853171,0.0924462561196429,0.0228865312072429,0.0400647463572232,0.193638420665523,0.277435716735829
"real_house_price_growth","real_house_price_growth",20,0.113972276470477,0.0924580375723295,0.0231362786909201,0.0404282131883743,0.193851290816302,0.276924473516312
"real_house_price_growth","real_house_price_growth",21,0.113975851652672,0.0924246246773526,0.0232065355023116,0.0404600133267327,0.193388211940309,0.27643983759189
"real_house_price_growth","asset_liability_ratio",1,0.10963813184859,0.0595723669392776,0.000632889328025276,0.00568400559908537,0.223521578817608,0.394882613178729
"real_house_price_growth","asset_liability_ratio",2,0.10789555864524,0.0644326798513327,0.00399825895366326,0.0129743297625418,0.212288322856989,0.364967826054518
"real_house_price_growth","asset_liability_ratio",3,0.111258401949769,0.0818132675405911,0.00957945479334208,0.0250999617938846,0.200045808354382,0.321733931948177
"real_house_price_growth","asset_liability_ratio",4,0.111907375564992,0.0850636270679844,0.0125083620852897,0.0282877586249031,0.195781436033367,0.302101863780839
"real_house_price_growth","asset_liability_ratio",5,0.11256760204653,0.0872270278518763,0.0144154060507928,0.0307686791040313,0.196620259790085,0.294136802586417
"real_house_price_growth","asset_liability_ratio",6,0.112896778269988,0.0886818122787299,0.0161437487440258,0.0325382435796298,0.195182897041775,0.292488959114639
"real_house_price_growth","asset_liability_ratio",7,0.112863887335558,0.0896207425635419,0.0167888750587981,0.0339297893420491,0.195111753881775,0.288645386207488
"real_house_price_growth","asset_liability_ratio",8,0.112754396770895,0.0901802828517471,0.0172724249549703,0.0346510064387029,0.193700216619042,0.284927497732843
"real_house_price_growth","asset_liability_ratio",9,0.112711203487908,0.0906812536436493,0.0180241631669824,0.0357076195876872,0.192234308786935,0.284936325464651
"real_house_price_growth","asset_liability_ratio",10,0.11280204050608,0.0912045275097231,0.0183917427179841,0.0365142078497568,0.19100473546867,0.283636057402192
"real_house_price_growth","asset_liability_ratio",11,0.11278502231017,0.0916489487063241,0.0188505792379649,0.0373582108025655,0.19065713500124,0.281782769736268
"real_house_price_growth","asset_liability_ratio",12,0.112829349218367,0.0918068606630282,0.0190389263899184,0.0375167889800298,0.190752063844759,0.282599034921106
"real_house_price_growth","asset_liability_ratio",13,0.112874916015393,0.0919114979211248,0.0194372967291794,0.038257655506916,0.190368322829277,0.281617570234643
"real_house_price_growth","asset_liability_ratio",14,0.112952843873753,0.0921828435627268,0.0198989812517941,0.0385291932576625,0.190466793593279,0.281245025114396
"real_house_price_growth","asset_liability_ratio",15,0.112997045641227,0.0922577434805524,0.0201783978564501,0.0388930681224885,0.190414717600743,0.280418660046307
"real_house_price_growth","asset_liability_ratio",16,0.113047943431093,0.0923089317125647,0.0203428963621267,0.039051221671895,0.190898198588352,0.280045668218407
"real_house_price_growth","asset_liability_ratio",17,0.113086801747541,0.0926690076452779,0.020547815033121,0.0392260767843074,0.190016191308816,0.279627362220689
"real_house_price_growth","asset_liability_ratio",18,0.113122192257412,0.092742703928395,0.0207666815265142,0.039278333957842,0.189281010708968,0.278915500377339
"real_house_price_growth","asset_liability_ratio",19,0.113148148735333,0.0930446775196997,0.0208938212106933,0.0396043342444463,0.188939256115431,0.278157295817613
"real_house_price_growth","asset_liability_ratio",20,0.113168731154924,0.0931101250210154,0.0209683227605114,0.0398736844417845,0.18876205670927,0.27885684550035
"real_house_price_growth","asset_liability_ratio",21,0.113182978811433,0.0929600715332756,0.0211212213153333,0.0399573634093028,0.188904988229303,0.279161488570825
"asset_liability_ratio","gdp_growth",1,0.113519891977632,0.0595984728914603,0.000583282330607853,0.00555428274662905,0.238424292531382,0.409955845649048
"asset_liability_ratio","gdp_growth",2,0.113634313608906,0.0618156377341612,0.00197960243741374,0.00860670420028577,0.231058366946858,0.406169424758468
"asset_liability_ratio","gdp_growth",3,0.113626920403621,0.0624572597827953,0.00294478589579494,0.0100394491069605,0.227260831272702,0.398413395056296
"asset_liability_ratio","gdp_growth",4,0.113480460147127,0.0638721828021463,0.00361444809375525,0.0110183188040743,0.227603772779302,0.39700430863627
"asset_liability_ratio","gdp_growth",5,0.113459742438614,0.0648516357131117,0.00424114489517404,0.0119286797223288,0.225782046561976,0.393432304757547
"asset_liability_ratio","gdp_growth",6,0.113391641121159,0.0653169958249611,0.0048085427376612,0.0130009558692476,0.224640645389033,0.387046297919616
"asset_liability_ratio","gdp_growth",7,0.11328032298417,0.0665304855644143,0.00515212083618188,0.0137978922187126,0.224785268151674,0.386419572421821
"asset_liability_ratio","gdp_growth",8,0.113133989296348,0.0671293684484269,0.00544413062935214,0.0147068678996606,0.222929925168842,0.382173385973116
"asset_liability_ratio","gdp_growth",9,0.112992189086839,0.0683025715809234,0.0057508381294263,0.0158975507594854,0.220661772091024,0.375053802065556
"asset_liability_ratio","gdp_growth",10,0.112848952832434,0.0690413832121109,0.00613482716882138,0.0165380356628206,0.220258386717316,0.370709092488855
"asset_liability_ratio","gdp_growth",11,0.112729927159548,0.0696453612795011,0.00635280522418621,0.0172372426435924,0.218851449357652,0.365648964087151
"asset_liability_ratio","gdp_growth",12,0.112652133386659,0.0706360508662472,0.00670775517750237,0.0175551885588995,0.217551224327135,0.362949067717955
"asset_liability_ratio","gdp_growth",13,0.112616685429496,0.0714489852839486,0.00704635833959607,0.0180090583500417,0.215317326892974,0.359948281073213
"asset_liability_ratio","gdp_growth",14,0.112607523261664,0.0726311736968518,0.00729556540344843,0.0185217238454135,0.212230132240177,0.359378158609541
"asset_liability_ratio","gdp_growth",15,0.112627588226175,0.0734029680254871,0.00758598383521735,0.0186845522598148,0.211791273014869,0.354638368009381
"asset_liability_ratio","gdp_growth",16,0.112670850831001,0.0740624709102276,0.00796703918850359,0.0190885533959716,0.211993923295163,0.352330242466558
"asset_liability_ratio","gdp_growth",17,0.112733467280531,0.0747470108605731,0.00813058856143868,0.0196506788423283,0.210905448587342,0.350182774215655
"asset_liability_ratio","gdp_growth",18,0.112803842385155,0.0754880176205122,0.0084537361028418,0.020006176896301,0.209929837421851,0.351887577375401
"asset_liability_ratio","gdp_growth",19,0.112881526024949,0.076311728552335,0.00837171455864103,0.0202627445289969,0.210866346829421,0.349191576321753
"asset_liability_ratio","gdp_growth",20,0.112961530735049,0.0772962912871431,0.00850393537651138,0.02052232936957,0.210814038654765,0.348792335273389
"asset_liability_ratio","gdp_growth",21,0.113043240345125,0.0771410039481246,0.0086665379480928,0.0206115185204974,0.210803949089385,0.348844635461596
"asset_liability_ratio","consumption_growth",1,0.113425950169912,0.0615460250965922,0.000587716123535486,0.00588744271498909,0.230586658556254,0.402359502089671
"asset_liability_ratio","consumption_growth",2,0.113761954826163,0.0637219836117294,0.00237742316466847,0.0095631824389028,0.232223749348197,0.401988346509481
"asset_liability_ratio","consumption_growth",3,0.113839638069071,0.0637664318728387,0.00344734560503063,0.0113757752788979,0.227747990675503,0.398360311707468
"asset_liability_ratio","consumption_growth",4,0.113812082396855,0.0638887215008543,0.00400351116135245,0.0121019173262529,0.226447615095942,0.397875207330688
"asset_liability_ratio","consumption_growth",5,0.113765894327661,0.0647086302660471,0.00468856455962247,0.012811952595325,0.226153852532583,0.39159439152299
"asset_liability_ratio","consumption_growth",6,0.113603069383448,0.0651018108362,0.00496768377049883,0.013194388269498,0.226001325885879,0.385617486121957
"asset_liability_ratio","consumption_growth",7,0.113387912320901,0.065500588468298,0.00536405711748199,0.0139905544490155,0.225048872866637,0.378600029437091
"asset_liability_ratio","consumption_growth",8,0.113138508871092,0.0664967509314152,0.00569096604781723,0.0144260194538229,0.223765527754392,0.378649333988846
"asset_liability_ratio","consumption_growth",9,0.11289602468604,0.0670985768461707,0.00582403485345611,0.0151302161469035,0.22220908309658,0.37637805402239
"asset_liability_ratio","consumption_growth",10,0.11266240281388,0.0675782952518896,0.00624660633275312,0.0155912567714022,0.219926776602536,0.375751435920459
"asset_liability_ratio","consumption_growth",11,0.112478049073531,0.068571996060445,0.0063917824323088,0.0161073638122505,0.21829779247496,0.370157806016671
"asset_liability_ratio","consumption_growth",12,0.112346365538344,0.0694200740676579,0.00665735017287175,0.0170114612103795,0.218785995289376,0.369635908764594
"asset_liability_ratio","consumption_growth",13,0.112264510913811,0.0703967565108339,0.00688080191313508,0.0176521003836015,0.21547375317957,0.366275150051408
"asset_liability_ratio","consumption_growth",14,0.11222036679336,0.0710582715763297,0.00704962423740011,0.0182409982267644,0.212826979482407,0.362054597522767
"asset_liability_ratio","consumption_growth",15,0.112214694925633,0.0714775725722269,0.00740534673989966,0.0185232490325146,0.210130594301879,0.359100557220679
"asset_liability_ratio","consumption_growth",16,0.112236044439858,0.0723209628240219,0.00752221599459135,0.0186177035684787,0.208563186768368,0.356172987477722
"asset_liability_ratio","consumption_growth",17,0.112276345100238,0.0731901104309173,0.00760003007599199,0.0191318030780401,0.207708645318315,0.357272478323036
"asset_liability_ratio","consumption_growth",18,0.112325855160052,0.0734222383116176,0.00771567500015574,0.0194550409245318,0.207225417765342,0.353272544057908
"asset_liability_ratio","consumption_growth",19,0.112382043802567,0.0736735514025494,0.00787841848057615,0.0197635512546791,0.208108184091884,0.352770153808304
"asset_liability_ratio","consumption_growth",20,0.112439465768458,0.0738527594630193,0.00794037183321623,0.0198866455258775,0.209887775038729,0.352431478421945
"asset_liability_ratio","consumption_growth",21,0.112497050767149,0.0744313403929866,0.00792650704318912,0.0200427491582208,0.209922676044886,0.353886891148847
"asset_liability_ratio","cpi_growth",1,0.112500459917685,0.0591025272063434,0.000516317042222364,0.00572577149834297,0.22991146288072,0.39917509650108
"asset_liability_ratio","cpi_growth",2,0.112576117444224,0.060201020124652,0.00202700697175416,0.00890353043920647,0.227574539746931,0.3947443871004
"asset_liability_ratio","cpi_growth",3,0.11241355765432,0.061397593910422,0.00298043524845687,0.0100654545716733,0.227547649943957,0.380289036057946
"asset_liability_ratio","cpi_growth",4,0.112273705673604,0.062487647760536,0.00362841889652864,0.0108215238812278,0.226224622885549,0.376971905156892
"asset_liability_ratio","cpi_growth",5,0.112061812151577,0.0636651395051977,0.0040744544347615,0.0113238960099958,0.224366078120448,0.375901560569402
"asset_liability_ratio","cpi_growth",6,0.111830932313001,0.0640732550158284,0.00462733337787907,0.0119637799845052,0.222823426885491,0.367774314297101
"asset_liability_ratio","cpi_growth",7,0.111546425871946,0.0633732227750194,0.00493483900405551,0.012712589558836,0.222289247277298,0.366369889620392
"asset_liability_ratio","cpi_growth",8,0.11129556111564,0.0644921939856401,0.00508812689041982,0.0133725002807868,0.220928325893844,0.363838585488952
"asset_liability_ratio","cpi_growth",9,0.111034553857673,0.0656662644095105,0.00545098270031871,0.0139689715816284,0.220138778928149,0.365481245776494
"asset_liability_ratio","cpi_growth",10,0.110787557889619,0.065734539842698,0.00564616567197477,0.0147237457414309,0.218144481938762,0.364656562836442
"asset_liability_ratio","cpi_growth",11,0.110567416658171,0.0662083780757629,0.00601034872395519,0.0154751417218535,0.216300415766164,0.362093256463119
"asset_liability_ratio","cpi_growth",12,0.110403178791957,0.0667282155849902,0.00616013199393788,0.0161934519038162,0.214530281407729,0.362208604238896
"asset_liability_ratio","cpi_growth",13,0.110276796682934,0.0682840011085498,0.0065202477525646,0.0168871280789679,0.213017545828391,0.36041920980898
"asset_liability_ratio","cpi_growth",14,0.110192266494847,0.068677752945687,0.00673865255760246,0.0173891169332235,0.21230850651617,0.358800064913305
"asset_liability_ratio","cpi_growth",15,0.110137951818009,0.0692086626321409,0.00687265864970155,0.0179001959133644,0.212870104447695,0.35583736240327
"asset_liability_ratio","cpi_growth",16,0.110117756485832,0.070190704897949,0.00705981415539448,0.0180725482839723,0.210816471385407,0.351011814893152
"asset_liability_ratio","cpi_growth",17,0.11011804907072,0.0701063889277198,0.00721716279249796,0.0181601910002484,0.210488481182044,0.348684776762587
"asset_liability_ratio","cpi_growth",18,0.110137932005803,0.0705744007735513,0.0072713138663769,0.018482765051989,0.208212765452247,0.348366214306858
"asset_liability_ratio","cpi_growth",19,0.110168020375228,0.0707779713075543,0.0073972843459075,0.0187449369363944,0.206810775115739,0.347085779753912
"asset_liability_ratio","cpi_growth",20,0.110208488435024,0.0713051133207753,0.00741453103743067,0.0192970522800586,0.204647333114019,0.346907880282313
"asset_liability_ratio","cpi_growth",21,0.110251981227964,0.0718295944861729,0.00744745033009596,0.0194883121062287,0.204691563695208,0.343091504004256
"asset_liability_ratio","saving_rate",1,0.114177129335644,0.060808415639566,0.000513821542377086,0.00562611683485432,0.236278676643333,0.407495127872163
"asset_liability_ratio","saving_rate",2,0.114600557110728,0.062871682531488,0.00205724784528344,0.00896594148982886,0.238748232466396,0.402785986473712
"asset_liability_ratio","saving_rate",3,0.115057725252236,0.0642270777651542,0.00285463824467199,0.0102815374042376,0.234275154415423,0.396286110688037
"asset_liability_ratio","saving_rate",4,0.115732292590443,0.0653069314420614,0.00350777606198594,0.0113091550453467,0.236566478812083,0.399958781238921
"asset_liability_ratio","saving_rate",5,0.116197403648249,0.0660391804420263,0.00412356269607965,0.0122677291628602,0.236621412173171,0.403973727286956
"asset_liability_ratio","saving_rate",6,0.116363675250515,0.0668287219318164,0.00461908929841879,0.0126982715932195,0.236617441321475,0.401806039693002
"asset_liability_ratio","saving_rate",7,0.116235047720543,0.0655396972914163,0.00480639060246849,0.0131528155783674,0.235800118205529,0.400860859908023
"asset_liability_ratio","saving_rate",8,0.11601185759912,0.0661891090477198,0.00491567472514211,0.0139645202456114,0.235572284102851,0.398653153191201
"asset_liability_ratio","saving_rate",9,0.115722994656903,0.0668649073257536,0.00515886469069902,0.0147521605756389,0.2331556323928,0.391446772326001
"asset_liability_ratio","saving_rate",10,0.115409755441418,0.0665812934550799,0.0056282248687929,0.015337336658672,0.231500950880243,0.388369539676532
"asset_liability_ratio","saving_rate",11,0.115086887410996,0.0670327227038463,0.00577493389853338,0.0160385778668022,0.228427714940467,0.385674129492428
"asset_liability_ratio","saving_rate",12,0.114812271167778,0.0674310689416311,0.00612769224424479,0.0163896545972843,0.225450466497713,0.380726122062256
"asset_liability_ratio","saving_rate",13,0.11458060124679,0.0689539004876489,0.00628164882261114,0.0168685562520138,0.223936929437252,0.379040076732192
"asset_liability_ratio","saving_rate",14,0.114394512272133,0.0694726134294561,0.00640776013818171,0.0175704639397535,0.220224009872789,0.378934154669179
"asset_liability_ratio","saving_rate",15,0.114237626002806,0.0700152456974985,0.00652248564708058,0.0180962839101827,0.218831732260219,0.372469742271702
"asset_liability_ratio","saving_rate",16,0.114116781830309,0.0705651676712645,0.00670880730000982,0.018512430920795,0.219136377327261,0.367560777780797
"asset_liability_ratio","saving_rate",17,0.114019016764266,0.0708334555787352,0.00695483713609732,0.0188626300595015,0.21915282525245,0.365537311981008
"asset_liability_ratio","saving_rate",18,0.113942670925411,0.0712607047430683,0.00712232424801959,0.0193276434423442,0.217865258199158,0.361621655633998
"asset_liability_ratio","saving_rate",19,0.113876869644079,0.0718483362549626,0.00726746729247858,0.0193976698367654,0.216601112320594,0.359074539499371
"asset_liability_ratio","saving_rate",20,0.113824639869289,0.0720715736390427,0.00736249652876097,0.0196551617821557,0.217636771749581,0.356985933334289
"asset_liability_ratio","saving_rate",21,0.113780798809758,0.0721671376490594,0.00754750559053202,0.0196154503352664,0.217756427259616,0.355410929408323
"asset_liability_ratio","policy_rate",1,0.0902934170110691,0.0470110213758623,0.000398841386893876,0.00397058361458835,0.184098295045632,0.333064646881567
"asset_liability_ratio","policy_rate",2,0.0877279958277765,0.0471461449762245,0.0015818684282972,0.00664475816021401,0.177621826348612,0.314719208946165
